data,Id_punktu,pm25
2024-01-01 19:00:32,3,53.99304127182823
2024-01-01 19:01:23,3,45.53686177252204
2024-01-01 19:02:49,3,39.22193594740353
2024-01-01 19:04:07,3,74.97500093179674
2024-01-01 19:05:09,3,55.15908658399631
2024-01-01 19:05:51,3,56.80496056078081
2024-01-01 19:07:19,3,14.959606772239269
2024-01-01 19:07:33,3,26.371220664415254
2024-01-01 19:09:12,3,12.99503457278729
2024-01-01 19:11:00,3,16.02246884935395
2024-01-01 19:12:36,3,19.97708787717121
2024-01-01 19:14:23,3,18.468462899722592
2024-01-01 19:15:31,3,12.776527594527057
2024-01-01 19:15:45,3,18.922547231509313
2024-01-01 19:17:18,3,17.092950130382235
2024-01-01 19:17:52,3,20.168352661890594
2024-01-01 19:19:27,3,15.962092862014853
2024-01-01 19:19:56,3,24.6371605866533
2024-01-01 19:21:24,3,21.66424564836003
2024-01-01 19:21:50,3,14.51939943230986
2024-01-01 19:23:34,3,15.219461561784321
2024-01-01 19:24:17,3,13.622038946614563
2024-01-01 19:26:13,3,13.694175846576986
2024-01-01 19:27:24,3,18.413576195298557
2024-01-01 19:28:35,3,17.873782899660217
2024-01-01 19:29:05,3,18.38465295605214
2024-01-01 19:29:18,3,15.723386780163263
2024-01-01 19:30:03,3,21.055356270834167
2024-01-01 19:30:58,3,23.115251867350715
2024-01-01 19:32:27,3,15.672230056564839
2024-01-01 19:34:05,3,7.779105484523251
2024-01-01 19:35:12,3,21.20446277577211
2024-01-01 19:35:23,3,11.173246342198434
2024-01-01 19:36:34,3,56.886146562136275
2024-01-01 19:36:47,3,62.59375499389452
2024-01-01 19:37:21,3,47.12448531036779
2024-01-01 19:37:58,3,62.04789442438987
2024-01-01 19:38:43,3,63.0954188825294
2024-01-01 19:40:27,3,55.366610283914355
2024-01-01 19:40:48,3,51.21305197531148
2024-01-01 19:41:38,3,45.88346862689325
2024-01-01 19:42:12,3,42.62531577900357
2024-01-01 19:43:42,3,35.03029114429367
2024-01-01 19:44:00,3,51.12045186649264
2024-01-01 19:45:16,3,54.57304771386667
2024-01-01 19:46:58,3,51.96983740828157
2024-01-01 19:48:55,3,42.48062801586899
2024-01-01 19:49:39,3,42.56811358534358
2024-01-01 19:51:15,3,54.45116822803668
2024-01-01 19:52:11,3,54.46684820264068
2024-01-01 19:54:03,3,46.84005707312441
2024-01-01 19:54:54,3,76.21438072045518
2024-01-01 19:55:41,3,46.44279365246312
2024-01-01 19:56:14,3,59.00838637503098
2024-01-01 19:57:59,3,18.133680485096946
2024-01-01 19:59:56,3,20.003478889891063
2024-01-01 20:01:19,3,9.227784533713162
2024-01-01 20:02:04,3,31.278802244563327
2024-01-01 20:02:14,3,17.430099050089858
2024-01-01 20:04:08,3,17.94400414270115
2024-01-01 20:05:56,3,17.2984188597642
2024-01-01 20:07:24,3,28.08903224396515
2024-01-01 20:09:10,3,21.99955476245402
2024-01-01 20:09:23,3,20.67064059397337
2024-01-01 20:10:05,3,18.84846578985642
2024-01-01 20:11:45,3,20.409839135264463
2024-01-01 20:12:16,3,15.271705033942839
2024-01-01 20:13:39,3,22.261448447264062
2024-01-01 20:14:01,3,24.675143326368303
2024-01-01 20:14:13,3,15.637518195327157
2024-01-01 20:15:17,3,25.278534641181462
2024-01-01 20:17:09,3,17.97495897718963
2024-01-01 20:17:51,3,16.631274187769225
2024-01-01 20:18:38,3,19.508366306199186
2024-01-01 20:20:30,3,18.384653026026925
2024-01-01 20:22:13,3,14.901261353695375
2024-01-01 20:23:45,3,17.445041820173717
2024-01-01 20:24:36,3,15.455398691254402
2024-01-01 20:25:03,3,13.49534527575316
2024-01-01 20:25:51,3,28.42562230638516
2024-01-01 20:27:38,3,19.12121518536849
2024-01-01 20:28:35,3,15.105186892287314
2024-01-01 20:29:33,3,25.791749800709887
2024-01-01 20:31:27,3,21.31153071184151
2024-01-01 20:31:52,3,18.256019552869823
2024-01-01 20:33:25,3,11.85825617381048
2024-01-01 20:34:15,3,17.98379950786172
2024-01-01 20:35:22,3,19.114899276571467
2024-01-01 20:35:37,3,14.643344482676756
2024-01-01 20:37:21,3,15.093454864413264
2024-01-01 20:37:34,3,14.980329540025682
2024-01-01 20:38:27,3,24.59603591859478
2024-01-01 20:39:23,3,17.60336940757422
2024-01-01 20:40:37,3,19.39600074361379
2024-01-01 20:41:23,3,20.734978624388177
2024-01-01 20:43:07,3,24.639797393354815
2024-01-01 20:44:54,3,12.309823457051904
2024-01-01 20:45:16,3,10.073033022605271
2024-01-01 20:46:15,3,14.000340642038953
2024-01-01 20:47:18,3,16.8898703453007
2024-01-01 20:49:13,3,20.260346987512673
2024-01-01 20:50:34,3,7.9721737604656795
2024-01-01 20:51:56,3,24.442661695242442
2024-01-01 20:53:07,3,14.3560169278143
2024-01-01 20:53:24,3,22.610632842641152
2024-01-01 20:55:22,3,10.510706534813538
2024-01-01 20:56:52,3,18.756986097450202
2024-01-01 20:58:35,3,14.382952258386311
2024-01-01 21:00:17,3,19.645351454645084
2024-01-01 21:00:37,3,10.44217360814817
2024-01-01 21:01:42,3,24.667001171663625
2024-01-01 21:02:03,3,11.142933188895341
2024-01-01 21:02:50,3,22.36708241271873
2024-01-01 21:03:49,3,15.065515896149972
2024-01-01 21:05:43,3,23.024651470339414
2024-01-01 21:07:31,3,16.03599491559429
2024-01-01 21:08:33,3,19.202237525700056
2024-01-01 21:10:08,3,27.194532821547522
2024-01-01 21:11:28,3,20.264371633974456
2024-01-01 21:12:13,3,16.668935247967543
2024-01-01 21:12:29,3,10.316052430068424
2024-01-01 21:13:39,3,26.789533449273
2024-01-01 21:15:12,3,22.080405220569695
2024-01-01 21:15:30,3,23.881720280857273
2024-01-01 21:16:42,3,51.34075187084866
2024-01-01 21:18:28,3,43.522148526525996
2024-01-01 21:18:56,3,53.88204654501677
2024-01-01 21:20:05,3,61.750409090327196
2024-01-01 21:20:26,3,36.406165528443125
2024-01-01 21:21:04,3,52.31293098750699
2024-01-01 21:22:08,3,49.14493388480268
2024-01-01 21:23:17,3,60.87561541212237
2024-01-01 21:23:32,3,41.33822790791058
2024-01-01 21:24:38,3,54.77236828321708
2024-01-01 21:25:41,3,45.29117127856152
2024-01-01 21:26:57,3,57.340952971711054
2024-01-01 21:27:31,3,52.215069317409395
2024-01-01 21:29:24,3,18.76350849709357
2024-01-01 21:30:10,3,19.55422485885762
2024-01-01 21:31:35,3,18.540009691146548
2024-01-01 21:31:53,3,53.604048728842486
2024-01-01 21:33:43,3,61.06795025059635
2024-01-01 21:35:38,3,45.24666322309778
2024-01-01 21:36:23,3,56.27568233053912
2024-01-01 21:38:09,3,50.38254958653873
2024-01-01 21:38:35,3,41.95996822163362
2024-01-01 21:38:54,3,55.71424980436805
2024-01-01 21:40:42,3,52.86738055987019
2024-01-01 21:41:05,3,64.78002975998409
2024-01-01 21:41:16,3,67.70529224147143
2024-01-01 21:41:44,3,47.993388979367026
2024-01-01 21:41:54,3,51.04876071719312
2024-01-01 21:42:05,3,47.21412953188288
2024-01-01 21:43:48,3,61.44064922957223
2024-01-01 21:44:48,3,55.87703497724331
2024-01-01 21:45:10,3,59.346224085819436
2024-01-01 21:46:07,3,46.61342362479415
2024-01-01 21:47:12,3,48.19091170864305
2024-01-01 21:48:11,3,66.30162185859163
2024-01-01 21:48:59,3,66.60727284317493
2024-01-01 21:49:29,3,64.24913494325172
2024-01-01 21:51:20,3,67.77322764678449
2024-01-01 21:52:10,3,32.71319815574647
2024-01-01 21:53:30,3,73.95421006787197
2024-01-01 21:54:53,3,23.46596094894815
2024-01-01 21:56:34,3,5.525515428799029
2024-01-01 21:57:33,3,17.557678591829077
2024-01-01 21:57:55,3,24.125501462339685
2024-01-01 21:59:53,3,6.489811734563961
2024-01-01 22:01:10,3,17.85893919865684
2024-01-01 22:01:56,3,19.796800815108845
2024-01-01 22:03:45,3,16.47901909809402
2024-01-01 22:05:17,3,16.73430025269847
2024-01-01 22:05:30,3,26.093340231043133
2024-01-01 22:05:57,3,29.693862655239144
2024-01-01 22:07:35,3,24.143969394552578
2024-01-01 22:09:07,3,15.699070040877123
2024-01-01 22:10:21,3,17.509497165348005
2024-01-01 22:11:13,3,14.941131730172401
2024-01-01 22:11:26,3,10.752382396472694
2024-01-01 22:11:36,3,14.761736218109771
2024-01-01 22:12:57,3,16.34996565687557
2024-01-01 22:13:31,3,18.919732012507097
2024-01-01 22:14:46,3,24.60121483626334
2024-01-01 22:16:06,3,25.700539118720158
2024-01-01 22:17:09,3,22.84249401312438
2024-01-01 22:17:27,3,15.084442614567786
2024-01-01 22:18:01,3,22.68376631765213
2024-01-01 22:18:20,3,21.702106070238756
2024-01-01 22:19:28,3,21.349422451078706
2024-01-01 22:20:18,3,25.30208304332278
2024-01-01 22:21:01,3,19.27246387108844
2024-01-01 22:22:20,3,26.79180356098446
2024-01-01 22:22:47,3,25.261782005994824
2024-01-01 22:23:51,3,48.17064893684814
2024-01-01 22:25:37,3,51.3891283661313
2024-01-01 22:26:44,3,35.81365909139262
2024-01-01 22:27:12,3,39.08501845972658
2024-01-01 22:28:47,3,67.28572082061997
2024-01-01 22:30:05,3,77.02243273372913
2024-01-01 22:31:06,3,48.07852949623928
2024-01-01 22:31:49,3,67.90180638778602
2024-01-01 22:32:41,3,48.04190389373834
2024-01-01 22:33:15,3,53.40671422490649
2024-01-01 22:34:21,3,66.44427459644123
2024-01-01 22:35:41,3,56.20930001411953
2024-01-01 22:36:37,3,59.450314405573074
2024-01-01 22:37:32,3,70.24650865290839
2024-01-01 22:39:25,3,42.64792734481521
2024-01-01 22:40:52,3,51.30098954531976
2024-01-01 22:41:09,3,49.969281688144136
2024-01-01 22:42:37,3,31.594075761581312
2024-01-01 22:44:27,3,63.606854213686304
2024-01-01 22:46:11,3,46.67136724845465
2024-01-01 22:46:22,3,35.85813327259196
2024-01-01 22:47:45,3,40.721934709156265
2024-01-01 22:49:28,3,19.205216389310557
2024-01-01 22:49:51,3,21.019585207416874
2024-01-01 22:50:27,3,17.74599940783443
2024-01-01 22:52:16,3,15.28208928226595
2024-01-01 22:52:33,3,11.893513076973873
2024-01-01 22:53:33,3,22.321957487033323
2024-01-01 22:54:37,3,20.23320250827693
2024-01-01 22:55:34,3,9.05669871183663
2024-01-01 22:56:53,3,24.746619639053698
2024-01-01 22:57:07,3,25.690081409308167
2024-01-01 22:58:10,3,17.100456845992372
2024-01-01 22:58:49,3,16.673701084401145
2024-01-01 23:00:11,3,19.759333099869103
2024-01-01 23:00:34,3,10.453927072516626
2024-01-01 23:01:33,3,24.972657509813878
2024-01-01 23:02:09,3,21.82653072955812
2024-01-01 23:02:46,3,14.893423574086368
2024-01-01 23:04:34,3,23.650870530196165
2024-01-01 23:04:51,3,19.552078222932824
2024-01-01 23:06:36,3,17.233591603165543
2024-01-01 23:06:53,3,17.915585100424405
2024-01-01 23:08:16,3,12.707219788278554
2024-01-01 23:08:31,3,13.171660430763845
2024-01-01 23:08:52,3,17.190676173211347
2024-01-01 23:09:17,3,15.908402900292701
2024-01-01 23:09:44,3,16.564350718850644
2024-01-01 23:11:13,3,25.392569392867713
2024-01-01 23:11:40,3,12.76690445953249
2024-01-01 23:13:26,3,19.544481466346486
2024-01-01 23:14:29,3,19.942531619297164
2024-01-01 23:16:26,3,20.66990398709332
2024-01-01 23:17:14,3,9.108986362170763
2024-01-01 23:19:03,3,15.830967064560909
2024-01-01 23:19:52,3,8.849467556412046
2024-01-01 23:21:08,3,17.947217825595732
2024-01-01 23:22:34,3,22.680767970641053
2024-01-01 23:23:34,3,17.038053678307946
2024-01-01 23:24:07,3,20.359274441007486
2024-01-01 23:26:01,3,22.59630545840646
2024-01-01 23:26:59,3,21.729282590492886
2024-01-01 23:28:25,3,13.232878495887483
2024-01-01 23:29:05,3,20.259530988166684
2024-01-01 23:30:37,3,20.324293715445922
2024-01-01 23:31:37,3,17.076031275037092
2024-01-01 23:33:04,3,18.0289258050436
2024-01-01 23:33:18,3,20.316279141898555
2024-01-01 23:33:33,3,17.40791606521262
2024-01-01 23:34:44,3,23.313911676041062
2024-01-01 23:36:23,3,26.75912725992916
2024-01-01 23:36:40,3,14.114687334184858
2024-01-01 23:38:22,3,15.529653544761942
2024-01-01 23:39:36,3,24.205098942913814
2024-01-01 23:40:14,3,4.668910448381336
2024-01-01 23:41:26,3,16.96375275884362
2024-01-01 23:42:04,3,28.176984666016054
2024-01-01 23:43:54,3,24.81630120126691
2024-01-01 23:44:56,3,21.51609127428372
2024-01-01 23:46:18,3,19.621829871219003
2024-01-01 23:48:13,3,13.704478629749296
2024-01-01 23:49:20,3,14.377338654828755
2024-01-01 23:51:02,3,16.217682930984786
2024-01-01 23:51:44,3,15.854616745147869
2024-01-01 23:53:17,3,39.664993891880236
2024-01-01 23:53:33,3,49.06409640609435
2024-01-01 23:54:43,3,69.76251774849499
2024-01-01 23:55:29,3,69.70979709114593
2024-01-01 23:56:23,3,48.214453063285674
2024-01-01 23:57:17,3,38.54324619826265
2024-01-01 23:58:29,3,44.50230830722799
2024-01-01 23:59:03,3,44.913648696476116
2024-01-01 23:59:22,3,54.68891213219407
2024-01-01 23:59:35,3,54.335302686286575
2024-01-02 00:01:30,3,23.48948268366663
2024-01-02 00:03:17,3,8.028062125294127
2024-01-02 00:05:05,3,12.649207682465697
2024-01-02 00:05:46,3,19.335681482308654
2024-01-02 00:07:05,3,17.519543904156333
2024-01-02 00:09:04,3,28.114710381532927
2024-01-02 00:10:30,3,11.768032507304188
2024-01-02 00:10:42,3,12.290069646536594
2024-01-02 00:11:45,3,19.120512286978297
2024-01-02 00:11:56,3,20.164215655198767
2024-01-02 00:13:39,3,25.58164402677798
2024-01-02 00:15:25,3,16.38995571573109
2024-01-02 00:17:05,3,20.36064503581039
2024-01-02 00:17:40,3,10.648563114989273
2024-01-02 00:19:38,3,16.858222306575232
2024-01-02 00:20:24,3,20.31528327473064
2024-01-02 00:20:39,3,15.95653191944813
2024-01-02 00:21:11,3,22.85232296737984
2024-01-02 00:22:09,3,9.092916749833746
2024-01-02 00:22:25,3,21.076232847544393
2024-01-02 00:22:40,3,14.025673069770258
2024-01-02 00:24:14,3,18.192053231024197
2024-01-02 00:25:57,3,19.36900594715821
2024-01-02 00:26:07,3,13.894840300261654
2024-01-02 00:27:57,3,21.7147253144006
2024-01-02 00:29:47,3,13.478142510501478
2024-01-02 00:30:59,3,18.180330301911617
2024-01-02 00:32:42,3,47.821236404208705
2024-01-02 00:34:20,3,57.19758083940143
2024-01-02 00:35:30,3,40.664360770345596
2024-01-02 00:37:24,3,54.88590921144834
2024-01-02 00:38:05,3,60.107665885939134
2024-01-02 00:39:50,3,53.54155567027811
2024-01-02 00:41:28,3,45.34603789867077
2024-01-02 00:42:44,3,73.99383760967946
2024-01-02 00:43:31,3,55.49994427120307
2024-01-02 00:45:27,3,60.46398951667272
2024-01-02 00:46:30,3,51.4145747243739
2024-01-02 00:47:13,3,59.13346288688203
2024-01-02 00:48:50,3,51.72171030885994
2024-01-02 00:50:39,3,58.0939044245982
2024-01-02 00:52:08,3,26.06155763951774
2024-01-02 00:53:57,3,9.024354016900658
2024-01-02 00:54:40,3,24.927876169707403
2024-01-02 00:56:22,3,63.72332109403368
2024-01-02 00:56:42,3,44.26564506167268
2024-01-02 00:57:11,3,49.08680693603179
2024-01-02 00:58:42,3,66.10688129600024
2024-01-02 00:58:52,3,50.58299294269056
2024-01-02 01:00:13,3,66.42450537476715
2024-01-02 01:02:08,3,54.316102384089135
2024-01-02 01:02:58,3,59.937860006997255
2024-01-02 01:04:04,3,60.99435679774417
2024-01-02 01:04:44,3,56.77334242168294
2024-01-02 01:05:16,3,39.168775672809744
2024-01-02 01:06:44,3,65.04801500901138
2024-01-02 01:07:12,3,57.130657687013276
2024-01-02 01:07:32,3,47.673462495325744
2024-01-02 01:08:25,3,62.17756139736887
2024-01-02 01:09:12,3,34.74812399387788
2024-01-02 01:09:46,3,39.147539892701424
2024-01-02 01:11:45,3,58.56477104669492
2024-01-02 01:11:59,3,57.54984732477737
2024-01-02 01:13:41,3,66.93542471004938
2024-01-02 01:13:56,3,59.78681180650937
2024-01-02 01:14:47,3,18.78045369228426
2024-01-02 01:15:43,3,13.532095160109947
2024-01-02 01:17:24,3,25.934498285165454
2024-01-02 01:18:30,3,14.967991188765312
2024-01-02 01:18:55,3,6.184104694793845
2024-01-02 01:20:37,3,42.79605868435917
2024-01-02 01:21:16,3,57.57586694132338
2024-01-02 01:23:09,3,59.20884473931714
2024-01-02 01:24:09,3,60.27552183517136
2024-01-02 01:24:26,3,60.379580138401934
2024-01-02 01:25:10,3,72.85280729771661
2024-01-02 01:25:55,3,50.54520896897219
2024-01-02 01:27:28,3,75.9407309585432
2024-01-02 01:28:38,3,61.520381052220685
2024-01-02 01:30:08,3,53.16155941329186
2024-01-02 01:31:44,3,56.16518801173791
2024-01-02 01:32:50,3,17.7692406887892
2024-01-02 01:34:34,3,18.644860539059486
2024-01-02 01:35:51,3,6.181672299979365
2024-01-02 01:37:45,3,17.37771685142789
2024-01-02 01:38:04,3,22.33578444550093
2024-01-02 01:38:37,3,13.090059616552644
2024-01-02 01:39:29,3,17.38704389072755
2024-01-02 01:41:21,3,20.428631633984732
2024-01-02 01:42:04,3,17.596241647293674
2024-01-02 01:43:49,3,18.631838853811672
2024-01-02 01:44:32,3,11.915001836026189
2024-01-02 01:45:00,3,19.007312719217715
2024-01-02 01:45:52,3,20.09024484210693
2024-01-02 01:46:06,3,14.151464503810722
2024-01-02 01:48:05,3,14.850149840721551
2024-01-02 01:49:50,3,11.686785574797238
2024-01-02 01:50:57,3,21.187281999650732
2024-01-02 01:51:27,3,10.834797976910728
2024-01-02 01:52:34,3,28.958191275274935
2024-01-02 01:52:55,3,17.465467549546286
2024-01-02 01:54:14,3,22.349128406980064
2024-01-02 01:55:15,3,20.934009253678276
2024-01-02 01:56:11,3,16.65479454055959
2024-01-02 01:57:02,3,27.084729126029337
2024-01-02 01:58:59,3,19.6152081189369
2024-01-02 01:59:54,3,21.506278197216844
2024-01-02 02:00:18,3,21.61535162067789
2024-01-02 02:01:14,3,17.23095611059482
2024-01-02 02:03:13,3,19.59413521789765
2024-01-02 02:04:47,3,20.186602544192915
2024-01-02 02:05:04,3,16.572895818612654
2024-01-02 02:06:16,3,18.06912595642902
2024-01-02 02:08:10,3,12.677299482875442
2024-01-02 02:09:44,3,11.701558996716567
2024-01-02 02:10:17,3,57.94049301719074
2024-01-02 02:11:44,3,45.235744602684015
2024-01-02 02:13:03,3,64.75335734888759
2024-01-02 02:14:25,3,45.38729500849525
2024-01-02 02:15:00,3,56.353599860922166
2024-01-02 02:15:45,3,71.82647594013298
2024-01-02 02:17:08,3,51.577548698532084
2024-01-02 02:17:35,3,39.121252311386186
2024-01-02 02:17:49,3,63.40216859964082
2024-01-02 02:18:35,3,32.43274894710581
2024-01-02 02:19:36,3,71.07019008249281
2024-01-02 02:20:00,3,67.09087711472759
2024-01-02 02:21:12,3,65.95231555928375
2024-01-02 02:21:49,3,40.322761986715946
2024-01-02 02:23:19,3,38.45470646945985
2024-01-02 02:24:37,3,69.01573810671513
2024-01-02 02:24:53,3,44.94418112914565
2024-01-02 02:26:31,3,43.11043661181762
2024-01-02 02:27:53,3,43.478600692598164
2024-01-02 02:29:25,3,65.3343689088731
2024-01-02 02:30:06,3,40.6260676988924
2024-01-02 02:30:46,3,42.63444399851266
2024-01-02 02:32:21,3,19.96218852038114
2024-01-02 02:33:05,3,26.78535670765583
2024-01-02 02:34:44,3,21.872914079112263
2024-01-02 02:35:27,3,18.968350091740845
2024-01-02 02:37:18,3,21.21139128335516
2024-01-02 02:37:32,3,20.29580657989279
2024-01-02 02:39:25,3,12.499287918644821
2024-01-02 02:41:13,3,11.390864441261037
2024-01-02 02:41:59,3,17.250182994449318
2024-01-02 02:43:46,3,14.35673146807146
2024-01-02 02:44:29,3,20.074637929014067
2024-01-02 02:45:15,3,19.459776363364302
2024-01-02 02:45:28,3,17.027029029201824
2024-01-02 02:46:20,3,11.992843219584056
2024-01-02 02:48:03,3,23.590076843964574
2024-01-02 02:48:32,3,66.89129781453467
2024-01-02 02:49:39,3,72.56101589693534
2024-01-02 02:50:36,3,48.938555298397546
2024-01-02 02:51:42,3,73.62595098601173
2024-01-02 02:53:18,3,55.58788820689331
2024-01-02 02:55:01,3,35.17834395859493
2024-01-02 02:56:35,3,52.66485198455134
2024-01-02 02:57:34,3,54.094148572115216
2024-01-02 02:58:19,3,49.30506441900961
2024-01-02 02:59:36,3,60.48586975666996
2024-01-02 03:00:58,3,54.78760942422994
2024-01-02 03:02:17,3,18.40549301955955
2024-01-02 03:03:21,3,20.07745325157023
2024-01-02 03:03:39,3,21.712290739095945
2024-01-02 03:04:14,3,19.030434922525
2024-01-02 03:04:45,3,21.000326631761805
2024-01-02 03:06:00,3,6.928659070577243
2024-01-02 03:07:35,3,63.17534509845298
2024-01-02 03:08:48,3,38.27752011150021
2024-01-02 03:10:19,3,46.52551815100567
2024-01-02 03:11:49,3,71.39930656356361
2024-01-02 03:13:12,3,52.77758929487653
2024-01-02 03:14:26,3,56.35518002791795
2024-01-02 03:15:04,3,52.77251786847979
2024-01-02 03:15:48,3,55.193673274873134
2024-01-02 03:17:45,3,60.82730558327563
2024-01-02 03:18:24,3,56.207704655513616
2024-01-02 03:19:23,3,48.60934667167984
2024-01-02 03:21:14,3,41.693509169793735
2024-01-02 03:21:35,3,47.290009871812714
2024-01-02 03:22:33,3,54.206738036237866
2024-01-02 03:22:44,3,54.79420572909135
2024-01-02 03:24:30,3,52.21863539675616
2024-01-02 03:25:14,3,64.73673506633996
2024-01-02 03:26:15,3,60.468166708397035
2024-01-02 03:27:25,3,17.25354694128388
2024-01-02 03:28:00,3,17.28031669425448
2024-01-02 03:29:12,3,19.139564249265465
2024-01-02 03:29:46,3,18.35278092939409
2024-01-02 03:30:47,3,12.460037374449236
2024-01-02 03:31:08,3,24.55907091597063
2024-01-02 03:31:23,3,11.079717443800822
2024-01-02 03:32:03,3,11.772096611806624
2024-01-02 03:33:06,3,17.54233716619931
2024-01-02 03:34:49,3,24.73336500700573
2024-01-02 03:35:58,3,19.865611985455047
2024-01-02 03:36:54,3,14.402638078310314
2024-01-02 03:37:59,3,14.874462896531737
2024-01-02 03:38:33,3,24.57370132410656
2024-01-02 03:38:53,3,22.800819484028032
2024-01-02 03:39:52,3,18.467292458831764
2024-01-02 03:40:33,3,19.96022251934253
2024-01-02 03:41:13,3,4.884250472129285
2024-01-02 03:41:44,3,17.909225367041277
2024-01-02 03:43:06,3,18.310314323493078
2024-01-02 03:43:16,3,14.362972327021144
2024-01-02 03:43:34,3,17.164197464750334
2024-01-02 03:45:00,3,24.166284658599935
2024-01-02 03:46:23,3,23.173804035523453
2024-01-02 03:47:09,3,23.779859950579358
2024-01-02 03:48:42,3,16.15197469382263
2024-01-02 03:49:19,3,21.99080127628739
2024-01-02 03:50:28,3,15.710204284218843
2024-01-02 03:51:52,3,13.001028524844742
2024-01-02 03:52:03,3,27.096922702746703
2024-01-02 03:52:55,3,18.08991701258288
